data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-05-23;Dia 2;TOP_GLOBAL;#2QVQGG9UU;Asma;700;4;#Q8Y20VC9;Без правил;4;2505;4;0;Cannon, Goblins, Dart Goblin, Wall Breakers, Poison, Miner, Bats, Giant Snowball;RangeBattle;Goblin Barrel, Princess, Knight, Goblin Gang, Ice Spirit, Inferno Tower, Rocket, The Log;Duelo;Firecracker, Boss Bandit, Furnace, Three Musketeers, Skeleton Army, Goblin Drill, Mega Minion, Skeleton Barrel;Duelo;Royal Ghost, Valkyrie, Tesla, Musketeer, Skeletons, Ice Golem, Fireball, Hog Rider;Duelo;2;1;1900;Tower Princess;3
2026-05-23;Dia 2;TOP_GLOBAL;#JLYYPYYR;CN | esso;900;2;#QR889RG0;ChillNation™;1;1180;8;8;Electro Dragon, Mega Minion, Mini P.E.K.K.A, Elixir Golem, Barbarian Barrel, Fireball, Battle Healer, Tornado;Barco;Battle Ram, Magic Archer, Royal Ghost, P.E.K.K.A, Zap, Arrows, Electro Wizard, Dark Prince;Barco;Skeleton Barrel, Wizard, Skeleton Army, Giant Skeleton, Clone, Flying Machine, Giant Snowball, Bats;Barco;Mega Knight, Boss Bandit, Inferno Dragon, Rage, Lightning, Guards, Ram Rider, Furnace;Barco;8;2;7400;Tower Princess;10
2026-05-23;Dia 2;#2QR292P;#2UQG8RJC;joscer;900;4;#QG9G9JCG;Perú;3;2119;7;0;Knight, Tesla, Boss Bandit, Mirror, Bomber, Minions, Guards, Ice Wizard;RangeBattle;Mega Knight, Archers, Skeletons, Electro Wizard, Baby Dragon, Arrows, Magic Archer, Hunter;RangeBattle;Executioner, Balloon, Lumberjack, Musketeer, Mini P.E.K.K.A, Bats, Zap, Valkyrie;RangeBattle;Wizard, Firecracker, Giant, Witch, Rage, Royal Ghost, Giant Snowball, The Log;RangeBattle;2;5;2400;Tower Princess;7
2026-05-23;Dia 2;#2QR292P;#VG2U0CJUJ;Ray el plosito;900;2;#G8P20CCY;Peruvian;5;0;0;0;Skeleton Army, Executioner, Mini P.E.K.K.A, Witch, Bandit, Mega Knight, Clone, Sparky;RangeBattle;;;;;;;1;0;900;Tower Princess;1
2026-05-23;Dia 2;#2QR292P;#JYJLUGQ0V;Zuchtbulle;925;5;#90P2LL8Y;ScdSqd;2;4287;6;1;Goblin Cage, Wizard, Golden Knight, Inferno Dragon, Dart Goblin, Magic Archer, Mini P.E.K.K.A, Mega Knight;Barco;Witch, Skeleton King, Furnace, Vines, Giant, Sparky, Executioner, Skeleton Dragons;RangeBattle;Cannon, Little Prince, Boss Bandit, Musketeer, Giant Skeleton, Berserker, Electro Wizard, Bowler;Barco;Archers, Mighty Miner, Archer Queen, Hunter, Elixir Golem, Prince, Baby Dragon, Lumberjack;Barco;3;8;3500;Tower Princess;11
2026-05-23;Dia 2;TOP_GLOBAL;#9U29J2J0;Dmo;1000;5;#R0VJUCJP;LEB Deefeater;2;6560;5;0;Wall Breakers, Archer Queen, Mega Knight, Bandit, Prince, Goblin Gang, Arrows, Minions;RangeBattle;Royal Hogs, Wizard, Royal Ghost, Berserker, Lightning, Goblin Hut, Electro Spirit, Barbarian Barrel;RangeBattle;Goblin Giant, Goblinstein, P.E.K.K.A, Rage, Zap, Skeletons, Fisherman, Bomber;RangeBattle;;;11;0;9900;Tower Princess;11
2026-05-23;Dia 2;TOP_GLOBAL;#2VGLJ0UJ;Tamer;1000;1;#PG29CVPR;AltınMürettebat;3;900;6;0;Royal Giant, Golden Knight, Royal Ghost, Bowler, Electro Wizard, Hunter, Earthquake, The Log;RangeBattle;Valkyrie, Knight, Furnace, Spirit Empress, Graveyard, Zap, Ice Spirit, Fireball;RangeBattle;Tesla, Dark Prince, Musketeer, Barbarians, Hog Rider, Giant Skeleton, Guards, Arrows;RangeBattle;Baby Dragon, Archer Queen, Balloon, Mini P.E.K.K.A, Goblin Cage, Goblin Gang, Poison, Vines;RangeBattle;5;2;4800;Tower Princess;7
2026-05-23;Dia 2;#2QR292P;#PY888VLLQ;Ross33AB;1000;4;#90P2LL8Y;ScdSqd;2;4287;8;0;Firecracker, Bandit, Giant Snowball, Elixir Golem, Tornado, Skeleton Army, Minion Horde, Fireball;RangeBattle;Inferno Dragon, Goblins, Knight, Royal Ghost, Royal Hogs, Poison, Dark Prince, Balloon;RangeBattle;Wizard, Void, Furnace, Minions, The Log, Miner, Freeze, Battle Ram;RangeBattle;Valkyrie, Bowler, Barbarian Barrel, Ice Wizard, Tombstone, Princess, Arrows, Earthquake;RangeBattle;7;23;9000;Tower Princess;30
2026-05-23;Dia 2;#2220UQQ0UU;#2220UQQ0UU;ツ ΔЯ₡ΛↁЄ ☯︎ ㋡ ツ;1000;1;#R0JVY98R;BLACK「DR4GON;1;6486;7;0;Valkyrie, Witch, Electro Spirit, Bats, Mortar, Tombstone, Archers, Giant;RangeBattle;Bowler, Knight, Musketeer, Cannon, Hog Rider, Goblin Barrel, Arrows, Skeletons;RangeBattle;Wizard, Bomb Tower, Bomber, Fire Spirit, Goblin Cage, Rocket, Goblins, Skeleton Dragons;RangeBattle;Skeleton Army, Flying Machine, Battle Ram, Minions, Mini P.E.K.K.A, Goblin Hut, Zap, Mega Minion;RangeBattle;4;3;4000;Tower Princess;7
2026-05-23;Dia 2;#2QR292P;#9R000PCQY;Resi;1100;3;#90P2LL8Y;ScdSqd;2;4287;8;0;Spear Goblins, Bomber, Barbarians, Skeleton Dragons, Wizard, Goblin Gang, Flying Machine, Musketeer;Barco;Valkyrie, Prince, Bomb Tower, Minions;Barco;Goblin Barrel, Goblin Giant, Minion Horde, Baby Dragon, Rocket, Witch, Inferno Tower, Zap;RangeBattle;Wizard, Cannon, Bomb Tower, Skeleton Dragons, Goblin Gang, Royal Hogs, Barbarians, Arrows;RangeBattle;18;29;19800;Tower Princess;47
2026-05-23;Dia 2;#2QR292P;#2GCC2JVG9;damiplay;1100;10;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Inferno Dragon, Baby Dragon, Mini P.E.K.K.A, Mega Knight, Goblin Gang, Flying Machine, Hog Rider, Electro Wizard;Barco;Dart Goblin, Elite Barbarians, Electro Giant, Giant Skeleton;Barco;;;;;1;2;1100;Tower Princess;3
2026-05-23;Dia 2;#2220UQQ0UU;#800RQVCU;felipe;1100;5;#R0JVY98R;BLACK「DR4GON;1;6486;0;0;Firecracker, Royal Giant, Hunter, Poison, Spear Goblins, Bomb Tower, Bats, Fireball;Barco;P.E.K.K.A, Royal Ghost, Archer Queen, Electro Wizard, Battle Ram, Zap, Magic Archer, Earthquake;Barco;Knight, The Log, Tesla, X-Bow, Skeletons, Ice Wizard, Tornado, Rocket;Barco;;;1;2;1100;Tower Princess;3
2026-05-23;Dia 2;TOP_GLOBAL;#V8PCL0LGU;ARES;1150;4;#R0VJUCJP;LEB Deefeater;2;6560;6;0;;;;;;;;;0;0;0;Tower Princess;0
2026-05-23;Dia 2;TOP_GLOBAL;#LPUY0L2JU;Khaled;1200;3;#R0VJUCJP;LEB Deefeater;2;6560;7;0;Hunter, Wizard, Boss Bandit, Ice Golem, Tesla, Skeletons, Goblin Gang, Mega Knight;RangeBattle;Skeleton Army, Mini P.E.K.K.A, Executioner, Clone, Vines, Sparky, Giant Skeleton, Zap;RangeBattle;Royal Recruits, Mighty Miner, Giant, Minions, Balloon, Tornado, Miner, Magic Archer;RangeBattle;Royal Hogs, Golden Knight, Ice Spirit, Dark Prince, Royal Delivery, Bats, Bowler, Hog Rider;RangeBattle;7;5;6800;Tower Princess;12
2026-05-23;Dia 2;#2220UQQ0UU;#VRUUQ9C22;Viturrodriiizx6;1200;38;#R0JVY98R;BLACK「DR4GON;1;6486;0;0;Rocket, Goblins, Knight, Arrows, Skeletons, Zap, Battle Ram, Cannon;Barco;Mega Minion, Bomber, Skeleton Dragons, Flying Machine, Goblin Cage, Fire Spirit, Musketeer, Bomb Tower;Barco;Valkyrie, Electro Spirit, Fireball, Wizard, Hog Rider, Spear Goblins, Tombstone, Mortar;Barco;Mini P.E.K.K.A, Balloon, Archers, Bats, Inferno Tower, Barbarians, Giant, Goblin Hut;Barco;1;3;1200;Tower Princess;4
2026-05-23;Dia 2;TOP_GLOBAL;#8VLLQ2LR;schurli;1300;5;#GJPUVLG2;RRL eSports;5;6870;8;0;Mortar, Bowler, Skeleton Barrel, Fireball, Dart Goblin, Knight, Rascals, The Log;RangeBattle;Skeleton Army, Musketeer, Cannon, Hog Rider, Executioner, Tornado, Electro Spirit, Earthquake;RangeBattle;Royal Hogs, Ice Golem, Royal Ghost, Barbarian Barrel, Heal Spirit, Hunter, Three Musketeers, Skeletons;RangeBattle;Baby Dragon, Goblins, Valkyrie, Mini P.E.K.K.A, Zappies, Vines, Lightning, Golem;RangeBattle;5;3;4800;Tower Princess;8
2026-05-23;Dia 2;#2QR292P;#Y22UJCQ0U;Karim;1350;2;#90P2LL8Y;ScdSqd;2;4287;8;0;Bomber, Sparky, Executioner, Freeze, Barbarians, Elite Barbarians, Goblins, The Log;RangeBattle;Elixir Golem, Baby Dragon, Mega Knight, Firecracker, Spear Goblins, Fireball, Bats, Balloon;Duelo;Royal Giant, Minion Horde, Royal Hogs, Flying Machine, Goblin Gang, Mirror, Wizard, Wall Breakers;Duelo;Goblin Barrel, Magic Archer, Hog Rider, Witch, P.E.K.K.A, Rage, Skeleton Army, Musketeer;Duelo;2;2;2100;Tower Princess;4
2026-05-23;Dia 2;#2QR292P;#PV9VPL0P;КотЭ;1375;5;#2YUCYQPC;Таллинн рулит;1;6603;11;11;P.E.K.K.A, Executioner, Royal Hogs, Skeleton Army, Sparky, Arrows, Elite Barbarians, Lumberjack;Barco;Royal Giant, Wizard, Minions, Royal Recruits, Fireball, Inferno Dragon, Bowler, Goblin Gang;Barco;Barbarians, Bats, Clone, Prince, Mini P.E.K.K.A, Rascals, Giant Skeleton, Balloon;Barco;Mega Knight, Electro Giant, Firecracker, Ram Rider, Golem, Zap, Minion Horde, Hunter;Barco;10;0;9000;Tower Princess;10
2026-05-23;Dia 2;TOP_GLOBAL;#VGPG92V2;TheTrickster678;1400;4;#GJPUVLG2;RRL eSports;5;6870;8;0;Goblin Cage, Golden Knight, Baby Dragon, Lightning, Ice Wizard, Electro Giant, Tornado, Bomber;RangeBattle;Bats, Archer Queen, Mega Knight, Bandit, Goblin Gang, Miner, Zap, Wall Breakers;RangeBattle;Furnace, Barbarian Barrel, Knight, Poison, Goblin Hut, Skeletons, Graveyard, Ice Spirit;Duelo;Royal Hogs, Magic Archer, Tesla, Electro Spirit, Dark Prince, Fireball, Berserker, The Log;Duelo;4;2;3800;Tower Princess;6
2026-05-23;Dia 2;#2QR292P;#V9ULLJY00;Daddy Cool;1400;1;#90P2LL8Y;ScdSqd;2;4287;10;0;Knight, Firecracker, Musketeer, Minions, Poison, Electro Spirit, Witch, Giant Skeleton;RangeBattle;Bats, Balloon, Spear Goblins, Fireball, Rascals, Tombstone, Valkyrie, Dark Prince;RangeBattle;Battle Ram, Archers, Furnace, Executioner, Prince, Fire Spirit, Baby Dragon, Goblin Gang;RangeBattle;Wizard, Royal Giant, Bomber, Barbarian Barrel, Dart Goblin, Skeleton Dragons, Princess, Mini P.E.K.K.A;RangeBattle;10;21;11500;Tower Princess;31
2026-05-23;Dia 2;TOP_GLOBAL;#P9G0CRPQG;BrøðЯ́ģã;1600;2;#Q8Y20VC9;Без правил;4;2505;8;0;Tesla, Sparky, Electro Dragon, Electro Giant, Goblin Curse, Lumberjack, Fireball, Electro Wizard;RangeBattle;Executioner, Knight, Witch, Ram Rider, Cannon Cart, Zap, The Log, Archers;RangeBattle;Valkyrie, Skeleton Army, Firecracker, Dart Goblin, Goblin Barrel, Wall Breakers, Mirror, Cannon;Duelo;Mega Knight, Wizard, Balloon, Goblin Gang, Inferno Tower, Arrows, Dark Prince, Rage;Duelo;9;7;8800;Tower Princess;16
2026-05-23;Dia 2;#2QR292P;#9LVQJ00G;Prosergio;1600;4;#2YUCYQPC;Таллинн рулит;1;6603;12;0;Firecracker, Tesla, Electro Giant, X-Bow, Lumberjack, Spirit Empress, Goblin Gang, Musketeer;RangeBattle;Valkyrie, Giant, Vines, Phoenix, Freeze, Tombstone, Night Witch, Magic Archer;RangeBattle;Tornado, Battle Ram, Baby Dragon, Battle Healer, Flying Machine, Mirror, Furnace, Executioner;RangeBattle;Electro Dragon, Archers, Golden Knight, Golem, Poison, Skeletons, Dart Goblin, Witch;RangeBattle;3;5;3300;Tower Princess;8
2026-05-23;Dia 2;#2QR292P;#VLLYPRVR;♦♠C.e.C.e.L♥♣;1600;24;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Wizard, Knight, Zap, Musketeer, Mother Witch, Hog Rider, Bowler, Fireball;RangeBattle;Furnace, Magic Archer, Valkyrie, Mirror, Witch, Skeleton Army, Arrows, Elixir Golem;RangeBattle;Firecracker, Mega Knight, Mini P.E.K.K.A, Bats, Skeleton Barrel, Spear Goblins, Giant, Princess;RangeBattle;Lumberjack, Executioner, Elite Barbarians, P.E.K.K.A, Balloon, Minions, Ice Wizard, Goblin Gang;RangeBattle;1;6;1600;Tower Princess;7
2026-05-23;Dia 2;#2QR292P;#VGLQQCLCL;ips;1650;1;#QCLPL9VQ;Tropa Do Bruxo;4;1604;8;0;Dart Goblin, Goblinstein, P.E.K.K.A, Fireball, Ram Rider, Minions, Cannon, Goblin Barrel;Duelo;Valkyrie, Musketeer, Lumberjack, Bomber, Hog Rider, Arrows, Suspicious Bush, Goblin Machine;Duelo;Mega Knight, Archer Queen, Witch, Mega Minion, The Log, Elite Barbarians, Baby Dragon, Goblin Gang;RangeBattle;Wizard, Mini P.E.K.K.A, Firecracker, Knight, Royal Giant, Bats, Inferno Tower, Wall Breakers;Duelo;6;10;6600;Tower Princess;16
2026-05-23;Dia 2;TOP_GLOBAL;#2092RPCU9V;rektrox;1700;3;#GJPUVLG2;RRL eSports;5;6870;9;0;Executioner, Mega Minion, Valkyrie, Poison, Graveyard, Skeletons, Goblin Hut, Tornado;RangeBattle;P.E.K.K.A, Wizard, Balloon, Fireball, Lumberjack, Musketeer, Goblins, Zap;RangeBattle;Witch, Mini P.E.K.K.A, Mega Knight, Lightning, Hog Rider, Skeleton Dragons, Electro Spirit, Giant Snowball;RangeBattle;Royal Hogs, Magic Archer, Furnace, Arrows, Royal Recruits, Zappies, Goblin Cage, Barbarian Barrel;RangeBattle;8;1;7300;Tower Princess;9
2026-05-23;Dia 2;#2QR292P;#PLC9VCLR2;Дмитрий;1700;3;#2YUCYQPC;Таллинн рулит;1;6603;12;0;Inferno Dragon, Royal Hogs, Golden Knight, Princess, Mini P.E.K.K.A, Barbarian Barrel, Ram Rider, Royal Ghost;Barco;;;;;;;0;1;100;Tower Princess;1
2026-05-23;Dia 2;#2QR292P;#QC2Y8VYCL;Gianfranco;1700;2;#QG9G9JCG;Perú;3;2119;12;4;Skeletons, Bowler, Executioner, Dart Goblin, Suspicious Bush, Mega Knight, Goblin Hut, Knight;RangeBattle;Firecracker, Electro Giant, Goblin Cage, Electro Wizard, Ram Rider, Guards, The Log, Dark Prince;RangeBattle;P.E.K.K.A, Mini P.E.K.K.A, Hunter, Poison, Rascals, Arrows, Goblin Gang, Hog Rider;RangeBattle;Wall Breakers, Musketeer, Bats, Elite Barbarians, Wizard, Zap, Inferno Tower, Valkyrie;Barco;10;5;9500;Tower Princess;15
2026-05-23;Dia 2;#2QR292P;#CQU99GQVL;BlasJoseph97;1700;3;#QG9G9JCG;Perú;3;2119;10;0;Archers, Cannon, Ice Golem, Fireball, Ice Wizard, Goblin Gang, X-Bow, Electro Spirit;RangeBattle;Valkyrie, Goblin Barrel, Giant Skeleton, Mini P.E.K.K.A, Witch, Skeleton Army, Minions, Barbarian Barrel;Duelo;Firecracker, Knight, Tesla, Ice Spirit, Hog Rider, Skeletons, Earthquake, The Log;Duelo;Mega Knight, Goblins, Royal Ghost, Spirit Empress, Furnace, Zap, Poison, Ram Rider;Duelo;9;7;8900;Tower Princess;16
2026-05-23;Dia 2;TOP_GLOBAL;#VP20J00L0;disfatbidge;1800;2;#R0VJUCJP;LEB Deefeater;2;6560;12;0;Barbarians, Goblin Barrel, Valkyrie, Ram Rider, Inferno Dragon, Skeleton Army, The Log, Witch;RangeBattle;Royal Giant, Wizard, Bats, Mini P.E.K.K.A, Fireball, Goblin Gang, Bandit, Spear Goblins;RangeBattle;Zap, Musketeer, Lumberjack, Fire Spirit, Dart Goblin, Elite Barbarians, Hog Rider, Princess;RangeBattle;Firecracker, Mega Knight, Skeleton King, Mother Witch, Balloon, Miner, Freeze, Skeletons;RangeBattle;5;5;5000;Tower Princess;10
2026-05-23;Dia 2;TOP_GLOBAL;#2JP092P2V;genesisx;1850;1;#QR889RG0;ChillNation™;1;1180;12;0;Mega Knight, Lightning, Battle Ram, Witch, Tesla, Inferno Dragon, Skeletons, Ice Spirit;RangeBattle;Royal Ghost, Goblins, Mighty Miner, Night Witch, Bandit, Sparky, The Log, Ram Rider;RangeBattle;Knight, Royal Hogs, Bats, Lumberjack, Dark Prince, Electro Wizard, Barbarian Barrel, Fire Spirit;RangeBattle;Valkyrie, Wizard, Baby Dragon, Skeleton Army, Spear Goblins, Balloon, Prince, Rage;RangeBattle;3;4;3400;Tower Princess;7
2026-05-23;Dia 2;TOP_GLOBAL;#JC0VQ2R92;ruj;1850;1;#Q8Y20VC9;Без правил;4;2505;12;0;Inferno Dragon, Goblins, Electro Dragon, Royal Giant, Princess, Battle Ram, Guards, Arrows;RangeBattle;Mega Knight, Golden Knight, Ice Golem, Fireball, Flying Machine, Goblin Gang, Three Musketeers, Skeleton Dragons;RangeBattle;Baby Dragon, Mega Minion, Skeleton Army, Giant Snowball, Vines, Tombstone, Balloon, Lava Hound;Duelo;Valkyrie, Knight, Lumberjack, Zap, Minions, Lightning, Minion Horde, Spirit Empress;Duelo;9;8;8900;Tower Princess;17
2026-05-23;Dia 2;#2QR292P;#V0QYYQRUP;элдак;2000;2;#2YUCYQPC;Таллинн рулит;1;6603;12;0;Baby Dragon, Mini P.E.K.K.A, Knight, Electro Giant, Ice Spirit, Arrows, Poison, Tesla;RangeBattle;Royal Giant, Lightning, Valkyrie, The Log, Fire Spirit, Tombstone, Spear Goblins, Electro Wizard;RangeBattle;Goblin Cage, Barbarian Barrel, Executioner, Minions, Goblins, Fireball, Battle Ram, Witch;RangeBattle;Royal Delivery, Ice Wizard, Mega Knight, Freeze, Dark Prince, Balloon, Skeleton Army, Bomb Tower;RangeBattle;11;7;10600;Tower Princess;18
2026-05-23;Dia 2;#2QR292P;#PLQLUCVGR;alexis;2100;1;#QG9G9JCG;Perú;3;2119;12;0;Dart Goblin, Cannon, Knight, Princess, Goblin Barrel, Rocket, Goblin Gang, Rascals;Duelo;Skeleton Barrel, Wizard, Skeleton King, Bowler, Royal Ghost, Magic Archer, Ice Spirit, Suspicious Bush;Duelo;Goblin Giant, Mini P.E.K.K.A, Zap, Fireball, Electro Wizard, Sparky, Vines, Dark Prince;Duelo;Firecracker, Monk, Goblin Cage, Hog Rider, Skeletons, Valkyrie, Freeze, Royal Delivery;RangeBattle;8;10;8300;Tower Princess;18
2026-05-23;Dia 2;TOP_GLOBAL;#GULV2U90;Raffi;2150;1;#R0VJUCJP;LEB Deefeater;2;6560;12;0;Mega Knight, Archer Queen, Bomber, Mega Minion, Zap, Heal Spirit, Goblin Barrel, Guards;RangeBattle;Royal Giant, Royal Ghost, Hunter, Electro Spirit, Fisherman, Giant Snowball, Princess, Bats;Duelo;P.E.K.K.A, Ice Golem, Battle Ram, The Log, Dart Goblin, Firecracker, Flying Machine, Fireball;Duelo;Skeletons, Barbarian Barrel, Knight, Ice Spirit, Hog Rider, Cannon, Musketeer, Arrows;Duelo;6;9;6500;Tower Princess;15
2026-05-23;Dia 2;TOP_GLOBAL;#2RQYYP90Q;matiツ;2250;2;#GJPUVLG2;RRL eSports;5;6870;12;0;Wizard, Knight, Tesla, Ice Spirit, Hog Rider, Fireball, Zap, Firecracker;RangeBattle;Battle Ram, Boss Bandit, Mini P.E.K.K.A, Ram Rider, Royal Ghost, Electro Wizard, Vines, Executioner;Duelo;Royal Giant, Barbarian Barrel, Furnace, Lumberjack, Lightning, Dark Prince, Electro Spirit, Goblin Cage;Duelo;Valkyrie, Princess, Goblin Barrel, Dart Goblin, Prince, Goblin Gang, Rascals, The Log;Duelo;2;2;2100;Tower Princess;4
2026-05-23;Dia 2;#2QR292P;#89URCRVRR;Аndrei;2250;1;#2YUCYQPC;Таллинн рулит;1;6603;12;0;Skeleton Army, Magic Archer, Lumberjack, Rage, Minion Horde, Hog Rider, Princess, Inferno Tower;RangeBattle;Royal Hogs, Bats, Bomber, Fireball, Zap, Spear Goblins, Valkyrie, Inferno Dragon;Duelo;Wizard, Knight, Battle Ram, Goblin Demolisher, Minions, Goblin Machine, Goblin Gang, Goblin Barrel;Duelo;Executioner, Dart Goblin, Ram Rider, Baby Dragon, Arrows, Barbarian Barrel, Berserker, Firecracker;Duelo;12;13;12500;Tower Princess;25
2026-05-23;Dia 2;TOP_GLOBAL;#UC2QC8R90;Tony Patano;2500;1;#GJPUVLG2;RRL eSports;5;6870;12;0;Battle Ram, Bowler, Skeleton Barrel, Ice Wizard, Skeleton Dragons, Mega Minion, Night Witch, Miner;RangeBattle;Valkyrie, Balloon, Inferno Dragon, Arrows, Guards, Hunter, Lumberjack, Royal Ghost;RangeBattle;Goblin Barrel, Boss Bandit, Baby Dragon, Minions, Mini P.E.K.K.A, Goblin Gang, Suspicious Bush, Dark Prince;Duelo;Royal Hogs, Wizard, Archers, Zap, Skeleton Army, Firecracker, Knight, Hog Rider;Duelo;2;1;1900;Tower Princess;3
2026-05-23;Dia 2;#2220UQQ0UU;#VGQCC98Y9;BLACK¿;2600;27;#R0JVY98R;BLACK「DR4GON;1;6486;0;0;Cannon, Battle Ram, Royal Hogs, Goblin Hut, Skeleton Dragons, P.E.K.K.A, Goblin Cage, Flying Machine;Barco;Electro Spirit, Musketeer, Goblin Barrel, Bomber, Royal Recruits, Spear Goblins, Skeletons, Wizard;Barco;Witch, Mini P.E.K.K.A, Tombstone, Guards, Three Musketeers, Hog Rider, Archers, Goblins;Barco;Bats, Giant, Arrows, Giant Snowball, Skeleton Army, Inferno Tower, Valkyrie, Battle Healer;Barco;2;8;2600;Tower Princess;10
2026-05-23;Dia 2;#2QR292P;#PR2YGCQC;Fobos;2900;16;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Lumberjack, Inferno Dragon, The Log, Electro Wizard, Skeleton Army, Executioner, Minion Horde, Elite Barbarians;Barco;Executioner, Minion Horde, Elite Barbarians, Skeleton Army, Firecracker, Bomber, Mini P.E.K.K.A, Knight;Barco;Electro Wizard, Inferno Dragon, Lumberjack, Hog Rider;Barco;;;3;2;2900;Tower Princess;5
2026-05-23;Dia 2;#2220UQQ0UU;#U9CGUCLCG;luffy d°nike;3400;47;#R0JVY98R;BLACK「DR4GON;1;6486;0;0;Skeleton Army, Goblin Gang, Skeleton King, Electro Wizard, Goblins, Skeleton Barrel, Firecracker, Dart Goblin;Barco;Witch, Archers, The Log, Goblin Barrel, Mega Knight, Vines, Goblin Curse, Miner;Barco;Princess, Mini P.E.K.K.A, Wizard, Tombstone, Barbarians, Royal Hogs, Bomber, Suspicious Bush;Barco;Skeletons, Fire Spirit, Electro Spirit, Ice Spirit, Elixir Collector, Elixir Golem, Clone, Mirror;Barco;3;7;3400;Tower Princess;10
2026-05-23;Dia 2;#2QR292P;#L2GQ9U80J;Bruxo Do Bailão;3800;7;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;P.E.K.K.A, Magic Archer, Battle Ram, Poison, Royal Ghost, Electro Wizard, Bandit, Zap;RangeBattle;Mega Knight, Balloon, Witch, Firecracker, Ice Spirit, Mini P.E.K.K.A, Freeze, Skeletons;RangeBattle;Goblin Cage, Knight, Goblin Drill, Rocket, Goblin Gang, Goblin Demolisher, Musketeer, The Log;RangeBattle;Inferno Dragon, Giant, Tesla, Bats, Cannon Cart, Miner, Prince, Electro Spirit;RangeBattle;4;2;3800;Tower Princess;6
2026-05-23;Dia 2;#2QR292P;#88YCLLVJP;bruxo-x-;3800;26;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Royal Recruits, Tesla, Balloon, Mini P.E.K.K.A, Princess, Giant Snowball, Musketeer, Executioner;RangeBattle;Dart Goblin, Mega Knight, Knight, P.E.K.K.A, Ice Wizard, Hog Rider, Goblin Gang, Arrows;RangeBattle;Valkyrie, Battle Ram, Wizard, Cannon, Poison, Skeleton Army, The Log, Elite Barbarians;RangeBattle;Witch, Firecracker, Skeleton King, Spear Goblins, Fireball, Royal Giant, Ice Spirit, Goblin Barrel;RangeBattle;4;2;3800;Tower Princess;6
2026-05-23;Dia 2;#2QR292P;#VRVP8U8;PoneyMaldito;4200;6;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Knight, Dark Prince, Archers, Electro Wizard, Princess, Sparky, Giant, Prince;Barco;Ice Wizard, Mega Minion, Mortar, Mega Knight;Barco;Lava Hound, Lumberjack, Mighty Miner, Skeleton Army, Inferno Dragon, Arrows, Sparky, Magic Archer;Barco;Night Witch, Graveyard, Valkyrie, Ice Wizard, Royal Giant, Miner, Executioner, Tornado;Barco;4;6;4200;Tower Princess;10
2026-05-23;Dia 2;#2QR292P;#998CV8G9G;João Pedrœ;4700;45;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Lumberjack, Skeleton King, Knight, Firecracker, Magic Archer, Goblin Gang, Bowler, Barbarians;RangeBattle;Princess, Musketeer, Little Prince, Royal Ghost, Tesla, Prince, Valkyrie, Guards;RangeBattle;Hog Rider, Bats, Baby Dragon, The Log, Skeleton Army, Goblin Barrel, Electro Wizard, Inferno Tower;RangeBattle;Executioner, Barbarian Barrel, Zap, Bandit, Dart Goblin, Ice Golem, Elite Barbarians, Giant Snowball;RangeBattle;5;2;4700;Tower Princess;7
2026-05-23;Dia 2;#2QR292P;#URLL9UY8V;Maria Eduarda;6200;19;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Goblin Cage, Boss Bandit, Knight, Minion Horde, Fireball, Inferno Dragon, Dark Prince, Wizard;RangeBattle;Royal Recruits, Ice Spirit, Valkyrie, Skeleton Barrel, Sparky, Executioner, Mother Witch, Hog Rider;RangeBattle;Witch, Mini P.E.K.K.A, Balloon, Goblin Barrel, Prince, Baby Dragon, Arrows, The Log;RangeBattle;Barbarians, Golden Knight, Tesla, Royal Giant, Miner, Zap, Bowler, Firecracker;RangeBattle;6;8;6200;Tower Princess;14
2026-05-23;Dia 2;#2QR292P;#VCP0UYU88;lz;6200;37;#QCLPL9VQ;Tropa Do Bruxo;4;1604;0;0;Wizard, Elite Barbarians, Royal Hogs, Clone, Rocket, Goblins, Minion Horde, Hog Rider;Barco;Barbarians, Tesla, Boss Bandit, Dart Goblin, Giant Skeleton, Freeze, Royal Giant, Royal Recruits;Barco;Mega Knight, P.E.K.K.A, Golem, The Log, Vines, Firecracker, Fireball, Skeletons;Barco;Electro Dragon, Mini P.E.K.K.A, Lumberjack, Arrows, Mega Minion, Knight, Sparky, Goblin Gang;Barco;6;8;6200;Tower Princess;14
